Timestamp,Acc_X,Acc_Y,Acc_Z,PPG_Raw,HeartRate_Label
2025-05-18 12:55:19.764649,-0.0918727580465152,-0.9830045272729971,0.8783109731898827,533.3197901704309,72
2025-05-18 12:55:19.774650,-0.08072845018202965,-0.9446106684111797,0.8731395589830815,571.7340584997062,74
2025-05-18 12:55:19.784651,-0.1293485133342373,-1.0175122990442018,0.9009922678400557,559.9924653215388,73
2025-05-18 12:55:19.794652,-0.10315957032964643,-0.9974915492912105,0.8610820809126833,566.8207189405164,72
2025-05-18 12:55:19.804653,-0.1074546028311745,-1.0027066781723408,0.9556385185440812,606.0369647765624,73
2025-05-18 12:55:19.814654,-0.11146529471907118,-1.0188298835745588,0.8773748175555325,595.9624896467473,74
2025-05-18 12:55:19.824655,-0.09713191420866232,-1.0212089632450052,0.8801842541617194,641.2534372107399,72
2025-05-18 12:55:19.834656,-0.09319401250259282,-1.032753355670567,0.8907974906036573,661.6189210248924,71
2025-05-18 12:55:19.844658,-0.08517966864927946,-1.052453193134704,0.9042770576253109,666.5131229935718,71
2025-05-18 12:55:19.854659,-0.07962579254309089,-1.0334875004725934,0.8549950689596316,689.8735363157077,70
2025-05-18 12:55:19.864660,-0.09038482126527507,-1.0675550905914193,0.8880455660840211,688.0108806196262,74
2025-05-18 12:55:19.874661,-0.09459877283667163,-1.0667525642389926,0.8680980598229854,721.7634975867335,70
2025-05-18 12:55:19.884662,-0.10662535983952266,-1.061250952723095,0.8808694160381635,723.318476161797,70
2025-05-18 12:55:19.894663,-0.07408795184563982,-1.0975680794956797,0.8498759223948887,711.0459300973404,70
2025-05-18 12:55:19.904664,-0.08364010225948404,-1.1325409088436316,0.8652549339911366,677.0110045147267,73
2025-05-18 12:55:19.914665,-0.10437810676850633,-1.1189086273387168,0.846823252979708,716.9278684679554,74
2025-05-18 12:55:19.924667,-0.09819133307995033,-1.0932372350998965,0.8672832963897721,679.742514978111,72
2025-05-18 12:55:19.934668,-0.08288214441849252,-1.1068791897964219,0.8563101873913787,697.6004496997878,72
2025-05-18 12:55:19.944669,-0.09975403489093906,-1.1453902855351932,0.8484505661689382,678.5420958918132,70
2025-05-18 12:55:19.954670,-0.09683509865557666,-1.1230950240516084,0.8371279685050919,665.3036962381823,72
2025-05-18 12:55:19.964671,-0.04640423646493315,-1.1043590455045762,0.8075129554294089,639.0634087830234,73
2025-05-18 12:55:19.974672,-0.04998077937869779,-1.1747484704790643,0.7913938970073939,644.1962072628037,71
2025-05-18 12:55:19.984673,-0.05557656187390862,-1.128282585496863,0.7958680851622405,582.7887380033453,72
2025-05-18 12:55:19.994674,-0.031214809688674447,-1.1507434057716126,0.792037654395492,583.6615811369959,74
2025-05-18 12:55:20.004675,-0.05676086784208938,-1.1746915017893191,0.7819839121223069,561.6344213279014,72
2025-05-18 12:55:20.014676,-0.021729282803612783,-1.165701441709419,0.7807586401659162,539.5968934178031,71
2025-05-18 12:55:20.024677,0.019067374738409505,-1.1645539624426335,0.7393540560930032,541.751435117043,70
2025-05-18 12:55:20.034679,-0.04208104087657644,-1.192726072970395,0.788248903234288,523.9486108650266,74
2025-05-18 12:55:20.044680,0.007282834240574361,-1.1835014098455585,0.7175244447178767,509.35219477730607,73
2025-05-18 12:55:20.054681,-0.03172435039165806,-1.14947041057494,0.7554453380111381,524.6661394220455,71
2025-05-18 12:55:20.064682,0.005490915648870534,-1.2014661277664642,0.7699378623241584,512.9194844223966,74
2025-05-18 12:55:20.074683,-0.012176729607479713,-1.1743979627829273,0.7328950065553247,487.5787397075038,74
2025-05-18 12:55:20.084684,0.05530439597149936,-1.1782083770382872,0.7324010869526043,490.8477198321122,73
2025-05-18 12:55:20.094685,0.03225965511178469,-1.217008372458177,0.7168116487875218,512.4222222610124,74
2025-05-18 12:55:20.104686,0.043174265031026754,-1.1958355040940372,0.7271235182062963,487.56853755590225,71
2025-05-18 12:55:20.114687,0.029494995533123732,-1.1904584099291355,0.7192505268693808,498.8496578083544,70
2025-05-18 12:55:20.124688,0.01900246241711622,-1.18478300060987,0.6977578321612476,494.23300244427355,70
2025-05-18 12:55:20.134690,0.0657202545896467,-1.2005111403742628,0.6894498653805373,511.58822970380743,71
2025-05-18 12:55:20.144691,0.09605342587480664,-1.1810553233656,0.6999465653902791,464.3671301259268,72
2025-05-18 12:55:20.154692,0.08859542103471361,-1.1997367155725949,0.696698382304159,488.7241822982784,74
2025-05-18 12:55:20.164693,0.09278352413663163,-1.2036692732448762,0.7142052113498949,487.22722522788484,70
2025-05-18 12:55:20.174694,0.1083239696503025,-1.2084371023335971,0.707098462336167,443.88138623580653,72
2025-05-18 12:55:20.184695,0.10801514381107928,-1.193321615900777,0.7288894085290777,464.0724457821407,71
2025-05-18 12:55:20.194696,0.1096059259089642,-1.227196333282408,0.7045511898709076,428.07500493632614,70
2025-05-18 12:55:20.204697,0.09607461489770155,-1.203317841803668,0.7150212784914691,406.1260714571659,71
2025-05-18 12:55:20.214699,0.12388227087112057,-1.2248332109850304,0.7359605167878324,408.2437019192271,72
2025-05-18 12:55:20.224700,0.13349339525138743,-1.1891748570964495,0.7049014292483541,403.9803893936438,70
2025-05-18 12:55:20.234701,0.1374457989210631,-1.2178527766709488,0.6649255176806843,348.092592428889,71
2025-05-18 12:55:20.244702,0.14488921704863136,-1.1930394106029114,0.7112188355043157,345.99770278951013,74
2025-05-18 12:55:20.254703,0.13866463919191563,-1.186401300550371,0.7139084255916979,345.3412261690166,70
2025-05-18 12:55:20.264704,0.14534893537913862,-1.1765642154780394,0.705517952867092,307.1195943102389,71
2025-05-18 12:55:20.274705,0.17339821820199738,-1.1886813842463797,0.7054155994590777,307.9658302938907,71
2025-05-18 12:55:20.284707,0.2182843345665911,-1.1656182885528337,0.7807082435432013,307.4894752313217,70
2025-05-18 12:55:20.294708,0.1826327151729488,-1.1975975782035961,0.7048384362212197,281.75297581920375,72
2025-05-18 12:55:20.304709,0.19852653815473237,-1.1705909567759327,0.754249125474134,303.5816000868267,74
2025-05-18 12:55:20.314710,0.18283671005862479,-1.1903565694870741,0.7414628269698507,269.0181024179258,73
2025-05-18 12:55:20.324711,0.25743116769586305,-1.1512035877102678,0.7357621908185666,305.1414179158209,70
2025-05-18 12:55:20.334712,0.24186334738655577,-1.1270846753856278,0.773562133313287,294.08486776934484,72
2025-05-18 12:55:20.344713,0.21937510961262563,-1.161255345862308,0.7765615889149415,280.72527917748647,70
2025-05-18 12:55:20.354714,0.232921059279483,-1.1492217052035492,0.7674594734217509,334.0948102413939,71
2025-05-18 12:55:20.364715,0.24548936299133312,-1.1419914031012497,0.785927716870649,348.63230338240743,71
2025-05-18 12:55:20.374717,0.2128578656771885,-1.1444420075587725,0.800727036122256,382.3187299278942,71
2025-05-18 12:55:20.384718,0.2437097645978232,-1.1529604438126797,0.7843250143445678,364.0743257315833,74
2025-05-18 12:55:20.394719,0.2920360296653014,-1.157468435709311,0.8112508913976546,413.00261218626235,72
2025-05-18 12:55:20.404720,0.26265728381817677,-1.0916601578312632,0.8322039720544028,379.3599821315285,70
2025-05-18 12:55:20.414721,0.22881454789511826,-1.1353535032519027,0.8175019696387408,444.2526459145768,71
2025-05-18 12:55:20.424722,0.2809907323776062,-1.0944059934668278,0.8121252899922401,447.26909654012053,73
2025-05-18 12:55:20.434723,0.29007359047769177,-1.1204821010707287,0.7971967722848052,464.603432439033,73
2025-05-18 12:55:20.444724,0.29321139287355824,-1.084208497557844,0.8258860524095436,470.0334119487279,72
2025-05-18 12:55:20.454725,0.26298124569463693,-1.1043694520261256,0.8773655598751163,458.1717720196061,71
2025-05-18 12:55:20.464727,0.28970834887553415,-1.0872733329417548,0.8492043162409564,495.05071186083387,71
2025-05-18 12:55:20.474728,0.30275279493313256,-1.084698765857066,0.8605166073779669,511.939413030221,73
2025-05-18 12:55:20.484729,0.30380244979269916,-1.0549262178862573,0.8739266914742669,507.73340597736956,70
2025-05-18 12:55:20.494730,0.27465519450875625,-1.0885260692972631,0.8838040083425502,479.07390773428364,74
2025-05-18 12:55:20.504731,0.28147747677296503,-1.0313042780106674,0.8820187012213936,495.55994133905546,74
2025-05-18 12:55:20.514732,0.2703423744702096,-1.0430220237987913,0.8518132443987295,516.6546135310216,74
2025-05-18 12:55:20.524733,0.29558860693115013,-1.0725926063689024,0.8993473366614833,502.91987067847,74
2025-05-18 12:55:20.534734,0.2937132987516773,-1.0233995296633953,0.90353329648847,528.4169768058521,71
2025-05-18 12:55:20.544735,0.2928606382852708,-1.0433539623576444,0.9007804657152548,505.16307959715164,70
2025-05-18 12:55:20.554736,0.3244101473693803,-1.031894781817193,0.9403323468853688,497.7623647390816,73
2025-05-18 12:55:20.564738,0.2974711490041282,-0.9926906674065633,0.8989406565720196,489.77204540465897,74
2025-05-18 12:55:20.574739,0.2771923407978732,-1.0016951516057715,0.9108140222164269,515.9545393600835,72
2025-05-18 12:55:20.584740,0.3036098560694998,-0.9984170877540229,0.9287103445421979,521.028072287064,72
2025-05-18 12:55:20.594741,0.3377069074807926,-1.0183550289002878,0.8955889434901115,542.6092484106958,72
2025-05-18 12:55:20.604742,0.31516494785880145,-0.9803649516501532,0.906036546399939,570.5197899845527,70
2025-05-18 12:55:20.614743,0.2885500235855231,-0.9975181830689716,0.9082208785059317,564.8518770564342,70
2025-05-18 12:55:20.624744,0.30577745733333184,-1.0049946703416914,0.913355659294292,574.910945135484,70
2025-05-18 12:55:20.634745,0.2623724505935201,-0.9471020936003083,0.8869429285574506,591.1497068166871,72
2025-05-18 12:55:20.644746,0.3246066639041077,-0.959965686021073,0.9323348046190872,581.0134582860276,71
2025-05-18 12:55:20.654747,0.2576382912489189,-0.9149656098746474,0.8964081748919143,594.3056983610444,73
2025-05-18 12:55:20.664749,0.26398252311444015,-0.9389056897775789,0.8849356129897584,671.2819246586954,72
2025-05-18 12:55:20.674750,0.2768680399257497,-0.8970599324565379,0.8682438813982801,676.3175736424339,72
2025-05-18 12:55:20.684751,0.27012693257937165,-0.8818092041953415,0.9080126648106919,674.623987091906,72
2025-05-18 12:55:20.694752,0.2615118480512613,-0.9115555538881076,0.8677764555810694,714.1786679191135,71
2025-05-18 12:55:20.704753,0.2829235494142758,-0.9202126113713657,0.8879736230240386,708.6254056192752,70
2025-05-18 12:55:20.714754,0.25819301999878763,-0.8809356646346,0.8297084717870445,696.6160489266098,70
2025-05-18 12:55:20.724755,0.22958253247110455,-0.863511531767491,0.8465856241087982,688.814628796396,74
2025-05-18 12:55:20.734756,0.25751500448058817,-0.8824125121891776,0.8466637639903182,739.3927334703548,73
2025-05-18 12:55:20.744757,0.2663903172149058,-0.8441465379364743,0.8702131838383169,701.5462549040437,73
2025-05-18 12:55:20.754759,0.2177241499362491,-0.8360784381761521,0.8042745825941082,704.604419362524,70
2025-05-18 12:55:20.764760,0.23038637602874865,-0.8223548520509674,0.8086008910226803,656.3775406821223,73
2025-05-18 12:55:20.774761,0.23035734894640827,-0.7916561975333262,0.817796000037464,685.2671044431186,74
2025-05-18 12:55:20.784762,0.22099064989760198,-0.8219015122899224,0.7820365103549225,670.6266364253214,70
2025-05-18 12:55:20.794763,0.2011084875779412,-0.7998294149715651,0.8152780632333984,626.0641207629504,72
2025-05-18 12:55:20.804764,0.1974668808710837,-0.8119758369344775,0.771557738844787,622.1585622498275,73
2025-05-18 12:55:20.814765,0.22237841733941532,-0.8060385394409821,0.7567002951703655,600.9805289324022,73
2025-05-18 12:55:20.824766,0.21212372884175607,-0.7192868293718357,0.7799031888238984,557.3417224472425,72
2025-05-18 12:55:20.834768,0.16858174734851183,-0.7709200154796525,0.7575058076544333,545.9889194693776,73
2025-05-18 12:55:20.844769,0.16958684331745844,-0.7379100322863162,0.7591030701379476,547.4988079577831,71
2025-05-18 12:55:20.854770,0.18180472991326288,-0.7435419505430482,0.7452269212080845,543.6349797951664,73
2025-05-18 12:55:20.864771,0.1456589029164176,-0.7459986555653274,0.7287159247418775,521.9260134935319,71
2025-05-18 12:55:20.874772,0.12911664244720733,-0.7297209178674009,0.7222119726235389,533.0944702072038,71
2025-05-18 12:55:20.884773,0.13099487453116443,-0.7456805484864373,0.7253644150469827,508.82950117627786,74
2025-05-18 12:55:20.894774,0.13898993873185095,-0.6836344262442804,0.6994917941132042,502.34113067674747,70
2025-05-18 12:55:20.904775,0.1440535205076263,-0.7175235530218866,0.7317571632543782,514.7626223680777,71
2025-05-18 12:55:20.914776,0.11864409829110366,-0.6654332785323982,0.696523330098043,521.6467558396394,72
2025-05-18 12:55:20.924778,0.13936056693784324,-0.6920876776736262,0.6909200181681481,486.6803364049401,73
2025-05-18 12:55:20.934779,0.10683349648728872,-0.6941918616055884,0.7397388604782416,519.0508246730284,73
2025-05-18 12:55:20.944780,0.09059577396336377,-0.6818073507138133,0.7300016861399283,503.0564636584707,70
2025-05-18 12:55:20.954781,0.06954872932235295,-0.6794263280299746,0.7001619004647214,469.04069035885954,71
2025-05-18 12:55:20.964782,0.060121779540288404,-0.6685749499093787,0.6930898845152281,491.62221892854427,70
2025-05-18 12:55:20.974783,0.06899797702650401,-0.662132630450859,0.6918966161193795,497.7605379543265,74
2025-05-18 12:55:20.984784,0.03637657973784518,-0.6578877268318369,0.7189914159463722,493.65920441775006,70
2025-05-18 12:55:20.994785,0.013391342571525577,-0.6817256751107952,0.6603898080578033,480.6009382809202,73
2025-05-18 12:55:21.004786,0.04897532516245414,-0.6597899243024368,0.702886844116317,487.93459251680645,71
2025-05-18 12:55:21.014788,0.01991391066850056,-0.6449156039704524,0.7366354910273148,481.72721920639043,73
2025-05-18 12:55:21.024789,0.05179267266587662,-0.6547683102071148,0.7172861169802939,451.3607332386204,72
2025-05-18 12:55:21.034790,-0.022641914861910237,-0.6603652612803458,0.7110849583746718,406.53507950671633,74
2025-05-18 12:55:21.044791,-0.035974110310651376,-0.6505756406574897,0.705787271186832,436.6002100803199,71
2025-05-18 12:55:21.054792,-0.01577292351497041,-0.6520359267724538,0.7452333066844539,407.9711710731049,72
2025-05-18 12:55:21.064793,-0.002728684676065335,-0.6166992125749833,0.7321323567113357,380.11543902740254,72
2025-05-18 12:55:21.074794,0.003964255364495101,-0.5836166132661136,0.6947180016337018,351.0168655535011,72
2025-05-18 12:55:21.084796,-0.01503568599775561,-0.6206471826109847,0.7301100309208568,328.7455711852628,71
2025-05-18 12:55:21.094797,-0.031357445277932904,-0.5975318814119667,0.6991480492962137,333.51167182060635,72
2025-05-18 12:55:21.104798,-0.02927102426614847,-0.6256235672457577,0.735818193450462,294.72238902987266,73
2025-05-18 12:55:21.114799,-0.040773663888844416,-0.6037074169907352,0.7449010196569367,297.5871743631714,74
2025-05-18 12:55:21.124800,-0.05474247683511593,-0.6079638231888285,0.8023417011156556,276.9392254980532,74
2025-05-18 12:55:21.134801,-0.05863444496744099,-0.6115921736034688,0.7662251212208553,291.07187321767674,72
2025-05-18 12:55:21.144802,-0.07790214303263399,-0.616369452541897,0.7824504900748163,278.248850610215,71
2025-05-18 12:55:21.154803,-0.015563510303740494,-0.602023712341704,0.785701609473963,305.78539630686697,73
2025-05-18 12:55:21.164804,-0.08070717153976158,-0.6186459427609352,0.7920018057451534,279.20272235426046,72
2025-05-18 12:55:21.174805,-0.044988998015006575,-0.5950425565169117,0.8236612244012959,288.1242706138133,73
2025-05-18 12:55:21.184807,-0.060538075722478255,-0.6029743025143365,0.7782868729081607,337.82331920498257,72
2025-05-18 12:55:21.194808,-0.07606615744879947,-0.5898256977920181,0.8124376498007896,348.1275543379553,74
2025-05-18 12:55:21.204809,-0.13275587170798456,-0.6197027737421509,0.7952324683548198,340.731480006584,74
2025-05-18 12:55:21.214810,-0.08940683450246756,-0.6163133741224127,0.8325723392481007,342.9467837578688,71
2025-05-18 12:55:21.224811,-0.09005363328616564,-0.6061415099191415,0.8352481243322304,404.9660425227184,73
2025-05-18 12:55:21.234812,-0.08855918500030026,-0.6387298596781645,0.8278139919169158,383.9243707421569,70
2025-05-18 12:55:21.244813,-0.09726335326911018,-0.5958581693412731,0.8681439819456674,420.78190150119474,71
2025-05-18 12:55:21.254814,-0.10336869304815158,-0.632405019937719,0.8817868995239224,436.5805849942689,73
2025-05-18 12:55:21.264816,-0.08487139997037864,-0.6214963409264619,0.8593653061673193,464.90862950886117,70
2025-05-18 12:55:21.274817,-0.101910387830196,-0.6230157069163111,0.8869534082039086,454.86322419926245,71
2025-05-18 12:55:21.284818,-0.1361802700986104,-0.6167753171228992,0.9129435131443187,490.1636443860281,71
2025-05-18 12:55:21.294819,-0.06919769406383176,-0.6099603144801017,0.8745515615203743,468.9357796785133,73
2025-05-18 12:55:21.304820,-0.11104285260894123,-0.6346101708497079,0.8916161945137008,470.0972196805652,72
2025-05-18 12:55:21.314821,-0.10013472402292857,-0.6107538591423469,0.8758205095281872,488.3816482746087,71
2025-05-18 12:55:21.324822,-0.10064555972926095,-0.6339635167155908,0.9090420083631869,530.646010383091,72
2025-05-18 12:55:21.334823,-0.10166716466181944,-0.6388561651517671,0.8961264740945375,486.1294079874857,74
2025-05-18 12:55:21.344824,-0.10636351434216579,-0.6558107212327204,0.8870067527814764,514.623792251993,73
2025-05-18 12:55:21.354825,-0.06118883028996344,-0.6395042807242114,0.924693094532454,514.542194055795,74
2025-05-18 12:55:21.364827,-0.05537673610678533,-0.6449339985409536,0.87842134981251,510.57974030338454,71
2025-05-18 12:55:21.374828,-0.07084142718125154,-0.6652002235087857,0.931459651282823,498.9814665465009,70
2025-05-18 12:55:21.384829,-0.05553805602171901,-0.6492801797801764,0.9180216625701483,490.5313110035112,73
